Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
Ushiromiya Rosa,"""I'm sure a painful life lies ahead for you. You'll probably believe that you're all alone in this world. ......But we will always be there right behind you, cheering you on. Don't forget that......""","""I'm sure a painful life lies ahead for you. You'll probably believe that you're all alone in this world. ...But we will always be there right behind you, cheering you on. Don't forget that..."" ",[=UP],「きっと、彼女を辛い人生が待ってる。縁寿ちゃんはきっと、世界一自分が孤独だと信じると思う。……でも、私たちはあなたのすぐ後ろにいて、いつも応援しているからね。それを、忘れないでね……。」,「きっと、彼女を辛い人生が待ってる。縁寿ちゃんはきっと、世界一自分が孤独だと信じると思う。……でも、私たちはあなたのすぐ後ろにいて、いつも応援してるからね。それを、忘れないでね……」,"""Впереди тебя наверняка ждёт мучительная жизнь. Ты, наверное, посчитаешь, что совсем одна в этом мире. ......Но мы всегда будем стоять прямо за твоей спиной и подбадривать тебя. Не забывай......""","""Tenho certeza que dolorosas mentiras esperam por você. Você provavelmente acreditará que está sozinha neste mundo. ......Mas nós sempre estaremos ao seu lado, torcendo por você. Não se esqueça disso......""",[=UP],「等著她的，一定會是辛苦的人生。小緣壽一定會覺得，自己是世界上最孤獨的人。……不過，我們都在你的背後，永遠都會為你加油的。你不要，忘了這一點啊……」,「等着她的，一定会是辛苦的人生。小缘寿一定会觉得，自己是世界上最孤独的人。……不过，我们都在你的背后，永远都会为你加油的。你不要，忘了这一点啊……」,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""Ange...... Don't forget. Your self, your happiness, your fate. You're the one who creates all of these things. Only you can choose. Those aren't things that someone else can give you, and they aren't things that someone else can hide from you. ......Remember.""","""Ange, ...don't forget. Your self, your happiness, your fate... These are all things you create for yourself. Only you can choose them. No one else can give you them, and no one else can hide them from you. ...Don't forget that."" ",[=UP],「縁寿……。忘れるんじゃないぜ。自分も、幸せも、運命も。作るのは自分なんだ。自分だけが決められる。それは誰かに与えられるものでも、そして誰かに隠されて探すものでもない。……それを、忘れるんじゃないぜ。」,「縁寿……。忘れるんじゃないぜ。自分も、幸せも、運命も。作るのは自分なんだ。自分だけが決められる。それは誰かに与えられるものでも、そして誰かに隠されて探すものでもない。……それを、忘れるんじゃないぜ」,"""Энджи...... Не забудь. Ты сама, твоё счастье, твоя судьба. Именно ты создаёшь всё это. Только тебе выбирать. Другие не могут дать тебе или же скрыть это от тебя. ......Помни.""","""Ange...... Não se esqueça. Não esqueça de si, da sua felicidade, do seu destino.{n}É você quem cria todas essas coisas. Apenas você pode escolher. Não são coisas que alguém pode dar a você, não são coisas que alguém possa esconder de você. ......Lembre‐se.""",[=UP],「緣壽……。不許忘了。不論是自己，還是幸福，還是命運，創造它們的都是自己。只有自己能作決定。這不是誰能給予你的，也不是被誰藏起來讓你去找的。……你可，別把這給忘了。」,「缘寿……。不许忘了。不论是自己，还是幸福，还是命运，创造它们的都是自己。只有自己能作决定。这不是谁能给予你的，也不是被谁藏起来让你去找的。……你可，别把这给忘了。」,[=UP],[=UP],[=UP]
Kanon,"""I'm certain your message reached her.""","""I'm sure your message reached her."" ",[=UP],「きっと、伝わったと信じます。」,「きっと、伝わったと信じます」,"""Я уверен, что ваше послание достигло её.""","""Eu tenho certeza que a sua mensagem chegou até ela.""",[=UP],「我相信，一定已經傳達到了。」,「我相信，一定已经传达到了。」,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""......I hope so.""","""...I hope so."" ",[=UP],「……だといいけど。」,「……だといいけど」,"""......Надеюсь.""","""......Espero que sim.""",[=UP],「……那就好嘞。」,[=CHT],[=UP],[=UP],[=UP]
Kanon,"""I'm certain the tale of the two of us will help Ange‐sama understand.""","""I'm certain the tale of the two of us will help Ange-sama understand."" ","""I'm certain the tale of the two of us will help Ange-sama understand.""",「僕とお嬢様の物語は、絶対に縁寿さまにそれを伝えています。」,「僕とお嬢様の物語は、絶対に縁寿さまにそれを伝えています」,"""История о нас двоих непременно поможет госпоже Энджи понять.""","""Eu tenho certeza que o conto de vocês ajudará a Ange‐sama a entender.""",[=UP],「我和小姐的故事，一定會將這些傳達給緣壽小姐的。」,「我和小姐的故事，一定会将这些传达给缘寿小姐的。」,[=UP],[=UP],[=UP]
Ushiromiya Jessica,"""...............Yeah.""","""......Yeah."" ",""".........Yeah.""",「……………うん。」,「……………うん」,""".........Да.""","""...............Sim.""",[=UP],「……………嗯。」,[=CHT],[=UP],[=UP],[=UP]
Shannon,"""Don't you have anything to tell her, George‐sama?""","""Don't you have anything to tell her, George-sama?"" ","""Don't you have anything to tell her, George-sama?""",「譲治さまも、何かお言葉を掛けられてはどうですか。」,「譲治さまも、何かお言葉を掛けられてはどうですか」,"""Разве вам нечего ей сказать, господин Джордж?""","""Não tem nada para dizer a ela, George‐sama?""",[=UP],「讓治少爺要不要也說些什麼呢。」,「让治少爷要不要也说些什么呢。」,[=UP],[=UP],[=UP]
Ushiromiya George,"""......I've already said all I wanted with that box puzzle.""","""...I've already said all I wanted with that box puzzle."" ",[=UP],「……僕から伝えたいことはもう、あのビックリ箱の問題で全てだよ。」,「……僕から伝えたいことはもう、あのビックリ箱の問題で全てだよ」,"""......Я уже сказал всё, что хотел, той головоломкой с коробками.""","""......Eu já disse tudo o que queria durante aquela pergunta das caixas.""",[=UP],「……我想要傳達的，已經在那個嚇人箱的問題時說完了。」,「……我想要传达的，已经在那个吓人箱的问题时说完了。」,[=UP],[=UP],[=UP]
Shannon,"""Will that puzzle teach her something?""","""Will that puzzle teach her something?"" ",[=UP],「あの難解な問題から、何かを汲み取ってくれるでしょうか。」,「あの難解な問題から、何かを汲み取ってくれるでしょうか」,"""Эта головоломка чему‐нибудь научила её?""","""Aquela pergunta ensinou algo a ela?""",[=UP],「她能從那個難解的問題中，汲取出些什麼吧。」,「她能从那个难解的问题中，汲取出些什么吧。」,[=UP],[=UP],[=UP]
Ushiromiya George,"""I don't know. But I do know that she's wise. I'm sure she'll learn something from it.""","""I don't know. But I do know that she's wise. I'm sure she'll learn something from it."" ",[=UP],「わからない。でも、彼女は聡明だからね。きっと、何かをわかってくれるよ。」,「わからない。でも、彼女は聡明だからね。きっと、何かをわかってくれるよ」,"""Не знаю. Но я знаю, что она мудрая. Ей наверняка будет что извлечь из этого.""","""Não sei. Mas eu sei que ela é esperta. Tenho certeza que ela aprenderá algo com isso.""",[=UP],「不知道。不過，她是很聰明的。一定，能夠了解到些什麼吧。」,「不知道。不过，她是很聪明的。一定，能够了解到些什么吧。」,[=UP],[=UP],[=UP]
Shannon,"""......Ange‐sama. I pray that you are guided along the right path as you move on to the future.""","""...Ange-sama, I pray that you're guided along the right path as you move towards the future."" ","""......Ange-sama. I pray that you are guided along the right path as you move on to the future.""",「……縁寿さま。あなたが正しき未来へ導かれることを、お祈りいたしております。」,「……縁寿さま。あなたが正しき未来へ導かれることを、お祈りいたしております」,"""......Госпожа Энджи. Я молюсь, чтобы вы пошли по правильному пути, когда двинетесь в будущее.""","""......Ange‐sama. Eu rezo para que você seja guiada pelo caminho certo enquanto segue seu futuro.""",[=UP],「……緣壽小姐。願您能被引導向正確的未來上。」,「……缘寿小姐。愿您能被引导向正确的未来上。」,[=UP],[=UP],[=UP]
