Speaker,Umineko Project (UP),Steam (ST),Original Witch Hunt (OG),PC Japanese (JP),PS3 Japanese - Censored (JPC),Russian (RU),Brazilian Portuguese (PT),Vietnamese (VI),Chinese Traditional (CHT),Chinese Simplified (CN),Indonesian (IDN),Italian (IT),Turkish (TR)
,"His forehead was gushing blood, torn apart by the goat's fangs, but he kept on headbutting.","His forehead had been torn apart by the goat's fangs, but he kept on hitting it. "," His forehead had been torn apart by the goat's fangs, but he kept on hitting it.",額が山羊の牙で千切れて鮮血がほとばしっても、ウィルは頭を打ち付けるのを止めない。,[=JP],"Его лоб раздирали клыки козлоголового, но он продолжал бить.","Mesmo com sua testa esguichando sangue, dilacerada pelas presas da cabra, ele continuou a bater.",[=UP],額頭已經被山羊的牙撞得鮮血淋漓，但威爾並沒有停下來。,额头已经被山羊的牙撞得鲜血淋漓，但威尔并没有停下来。,[=UP],[=UP],[=UP]
,"Van Dine and Knox may be behind the times.{n}The mystery genre does progress with time, just like the world around it.","Van Dine and Knox may be behind the times. The mystery genre does progress with time, just like the world around it. "," Van Dine and Knox may be behind the times. The mystery genre does progress with time, just like the world around it.",ヴァンダインもノックスも、時代遅れかもしれない。時代もミステリーも進化を続けるだろう。,ヴァンダインもノックスも、時代遅れかもしれない。{n}時代もミステリーも進化を続けるだろう。,"Ван Дайн и Нокс, может, и устарели.{n}Детективный жанр со временем прогрессирует, как и окружающий мир.","Van Dine e Knox podem estar ultrapassados.{n}O gênero do mistério evoluí com o tempo, assim como todo o mundo ao seu redor.",[=UP],范達因和諾克斯，的確可能落後於時代。{n}時代和推理劇都會持續進化的吧。,范达因和诺克斯，的确可能落后于时代。{n}时代和推理剧都会持续进化的吧。,[=UP],[=UP],[=UP]
,"However, there's one thing that must never change.","However, there's one thing that never changes. "," However, there's one thing that never changes.",だがそれでも、不変でなければならないことがある。,[=JP],Но кое‐что никогда не меняется.,Mas tem uma coisa que nunca muda.,[=UP],即便如此，也有著完全不能改變的東西。,即便如此，也有着完全不能改变的东西。,[=UP],[=UP],[=UP]
,That is...pride.,That is...pride. , That is...pride.,それが、誇りだ。,[=JP],И это... гордость.,Essa coisa...é o orgulho.,[=UP],那就是，自豪。,[=CHT],[=UP],[=UP],[=UP]
,What is a knight proud of?{n}Not victory.{n}He's proud of the courage that lets him stand up to anyone without fear.,"What is a knight proud of? Not victory. He's proud of his courage, which lets him stand up to anyone without fear. ", What is a knight proud of? Not victory. He's proud of the courage that lets him stand up to anyone without fear.,騎士は何を誇るのか？勝利を誇るんじゃない。何者にも怯まず立ち向かう、その高潔なる勇敢を誇るのだ。,騎士は何を誇るのか？{n}勝利を誇るんじゃない。{n}何者にも怯まず立ち向かう、その高潔なる勇敢を誇るのだ。,"Чем гордится рыцарь?{n}Не победой.{n}Он гордится храбростью, позволяющей ему противостоять любому без страха.",Do que um cavaleiro tem orgulho?{n}Não da vitória.{n}Ele tem orgulho da coragem que o faz ficar de pé de qualquer um sem temer.,[=UP],騎士以什麼為自豪？{n}並不是以勝利為自豪。{n}而是以對任何人都能毫不畏懼地面對的，那份高潔與勇敢而自豪。,骑士以什么为自豪？{n}并不是以胜利为自豪。{n}而是以对任何人都能毫不畏惧地面对的，那份高洁与勇敢而自豪。,[=UP],[=UP],[=UP]
,Will couldn't forgive the kind of coward who could turn tail from a fight and then brag about it.,Will couldn't forgive the kind of coward who could turn tail from a fight and then brag about it. , Will couldn't forgive the kind of coward who could turn tail from a fight and then brag about it.,戦いを前に尻尾を巻き、なのにそれを自慢げに語る卑怯者を、ウィルは許せない。,[=JP],"Уилл не мог простить труса, который может броситься наутёк от сражения, а потом хвастаться этим.",Will não podia perdoar covardes que virassem o rabo para uma luta e depois se gabassem dela.,[=UP],在戰鬥之前就捲起尾巴，卻還洋洋得意地說著這些的卑鄙小人，威爾無法原諒。,在战斗之前就卷起尾巴，却还洋洋得意地说着这些的卑鄙小人，威尔无法原谅。,[=UP],[=UP],[=UP]
,People who call themselves mystery fans but who have no pride were the only ones Will just couldn't bear.,People who call themselves mystery readers but who have no pride...are the only people Will just can't stand. , People who call themselves mystery fans but who have no pride were the only ones Will just couldn't bear.,その誇りを持たない者がミステリーを語ることだけを、ウィルは許すことが出来ないのだ。,[=JP],"Люди, называющие себя поклонниками детективов, но не имеющие гордости, — единственные, кого Уилл терпеть не мог.",Pessoas que se dizem fãs do mistério mas não têm orgulho são as únicas que Will não consegue suportar.,[=UP],這些毫無自豪感的人哪怕只是提到推理劇，威爾都不會原諒他們。,这些毫无自豪感的人哪怕只是提到推理剧，威尔都不会原谅他们。,[=UP],[=UP],[=UP]
,"The goat, unable to put up with this anymore, threw Will down to the floor.","The goat, unable to put up with this anymore, threw Will down to the floor. "," The goat, unable to put up with this anymore, threw Will down to the floor.",山羊は堪らず、ウィルを床に激しく叩き付ける。,[=JP],"Больше не в силах с этим мириться, козлоголовый сбросил его на пол.","A cabra, incapaz de continuar com isso, jogou Will no chão.",[=UP],山羊難以忍受，狠狠將威爾摔在地板上。,山羊难以忍受，狠狠将威尔摔在地板上。,[=UP],[=UP],[=UP]
,"Then, he lifted his fists again, determined to crush Will to pieces this time.","Then, he lifted his fists again, determined to crush Will to pieces this time. "," Then, he lifted his fists again, determined to crush Will to pieces this time.",そして今度こそ粉々に打ち砕こうと、両拳を組んで高々と振り上げる。,[=JP],"Затем он снова поднял кулаки, на этот раз решив раздавить Уилла.","Então, ela ergueu seus punhos, determinada a esmagar Will em pedacinhos dessa vez.",[=UP],並且為了真正要把對方擊碎，再次握起雙拳高高舉起。,并且为了真正要把对方击碎，再次握起双拳高高举起。,[=UP],[=UP],[=UP]
Willard H. Wright,"""Bring it! You probably will beat me to a pulp, but that'll be no victory for you. ......You'll destroy your own pride with your own hands!!""","""Come! You probably will beat me to a pulp, but that'll be no victory for you. ...You'll destroy your own pride with your own hands!!"" ","""Come! You probably will beat me to a pulp, but that'll be no victory for you. ......You'll destroy your own pride with your own hands!!""",「来な！　お前は俺を叩き潰すだろうよ。だがそれはお前の勝利じゃねェ。……お前は自らのプライドを自らの手で叩き潰すんだよッ！！」,[=JP],"""Давай! Может, ты и изобьёшь меня до полусмерти, но ты не победишь. ......Ты своими же руками растопчешь свою гордость!""","""Pode vir! Você provavelmente vai me transformar em polpa, mas você não sairá vencedor por isso. ......Você destruirá seu orgulho com as próprias mãos!!""",[=UP],「來吧！你是要把我擊潰吧？但這不是你的勝利。……你是在用自己的手擊潰你自己的自豪！！」,「来吧！你是要把我击溃吧？但这不是你的胜利。……你是在用自己的手击溃你自己的自豪！！」,[=UP],[=UP],[=UP]
